Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
34181;Gertrud;7.631;7.269;1964;119;Denmark;Dansk;0;0;['Drama', 'Romance'];['Carl Theodor Dreyer'];['Nina Pens Rode', 'Bendt Rothe', 'Ebbe Rode', 'Baard Owe', 'Axel Strøbye', 'Karl Gustav Ahlefeldt', 'Vera Gebuhr', 'Lars Knutzon', 'Anna Malberg', 'Edouard Mielche', 'William Knoblauch', 'Valsø Holm', 'Carl Johan Hviid'];[];['Edith Schlüssel'];['Henning Bendtsen', 'Arne Abrahamsen'];Hopeless romantic Gertrud inhabits a turn-of-the-century milieu of artists and musicians, where she pursues an idealized notion of love that will always elude her. She abandons her distinguished husband and embraces an affair with a young concert pianist, who falls short of her desire for lasting affection. When an old lover returns to her life, fresh disappointments follow, and Gertrud must try to come to terms with reality.
3059;Intolerance: Love's Struggle Throughout the Ages;10.919;7.2;1916;197;United States of America;No Language;8394751;4000000;['Drama', 'History'];['D.W. Griffith'];"['Lillian Gish', 'Mae Marsh', 'Robert Harron', 'F.A. Turner', 'Sam De Grasse', 'Vera Lewis', 'Lillian Langdon', 'Olga Grey', 'Erich von Ritzau', 'Bessie Love', 'Margery Wilson', 'Eugene Pallette', 'Spottiswoode Aitken', 'Ruth Handforth', 'Elmer Clifton', 'Seena Owen', 'Carl Stockdale', 'Mary Alden', 'Pearl Elmore', 'Julia Mackley', 'Miriam Cooper', 'Walter Long', 'Tom Wilson', 'Ralph Lewis', 'Lloyd Ingraham', 'John P. McCarthy', 'Monte Blue', 'Marguerite Marsh', 'Edward Dillon', 'Billy Quirk', 'Howard Gaye', 'William H. Brown', 'George Walsh', 'W.S. Van Dyke', 'Allan Sears', 'Frank Bennett', 'Maxfield Stanley', 'Josephine Crowell', 'Constance  Talmadge', 'W.E. Lawrence', 'Joseph Henabery', 'Chandler House', 'Alfred Paget', 'Tully Marshall', 'Dore Davidson', 'Taylor N. Duncan', 'Owen Moore', 'Frank Borzage', 'Karl Brown', 'Frank Campeau', 'Constance Collier', 'Donald Crisp', 'Nigel De Brulier', 'Clarence Geldart', 'Dell Henderson', 'Russell Hicks', 'DeWolf Hopper Sr.', 'Wilfred Lucas', 'Francis McDonald', 'Vester Pegg', 'Herbert Sutch', 'Herbert Beerbohm Tree', 'King Vidor', 'Hal Wilson', 'Tammany Young', 'Sylvia Ashton', 'Jennie Lee', 'George Beranger', 'Kitty Bradbury', 'Tod Browning', 'Frank Brownlee', 'Kate Bruce', 'Edward Burns', 'Noble Johnson', 'George Fawcett', 'Jewel Carmen', 'Carol Dempster', 'Mildred Harris', 'Daisy Jefferson', 'Carmel Myers', 'Eve Southern', 'Pauline Starke', 'Natalie Talmadge', 'Ethel Grey Terry', 'Francis Carpenter', 'Virginia Lee Corbin', 'Peggy Cartwright', 'Gino Corrado', 'William Courtright', 'Erich von Stroheim', 'Max Davidson', 'Douglas Fairbanks', 'Julia Faye', 'Clyde E. Hopkins', 'Alberta Lee', 'Elmo Lincoln', ""Loyola O'Connor"", 'Wallace Reid', 'Alma Rubens', 'Madame Sul-Te-Wan', 'George Siegmann', 'Raymond Wells', 'Winifred Westover', 'David Butler']";['Tod Browning'];['James Smith', 'Rose Smith', 'D.W. Griffith'];['Billy Bitzer'];The story of a poor young woman, separated by prejudice from her husband and baby, is interwoven with tales of intolerance from throughout history.
1628;Jules and Jim;8.293;7.641;1962;110;France;English;0;0;['Drama', 'Romance'];['François Truffaut'];['Jeanne Moreau', 'Oskar Werner', 'Henri Serre', 'Marie Dubois', 'Sabine Haudepin', 'Vanna Urbino', 'Serge Rezvani', 'Anny Nelsen', 'Michel Subor', 'Danielle Bassiak', 'Elen Bober', 'Pierre Fabre', 'Dominique Lacarrière', 'Bernard Largemains', 'Kate Noelle', 'Jean-Louis Richard', 'Michel Varesano', 'Christiane Wagner'];[];['Claudine Bouché'];['Raoul Coutard'];In the carefree days before World War I, introverted Austrian author Jules strikes up a friendship with the exuberant Frenchman Jim. Both men fall for the impulsive and beautiful Catherine, but it's Jules who wins her hand. After the war, Jim visits Jules, Catherine and their daughter in their Austrian home and discovers not only that his feelings for Catherine are unchanged, but also that they're reciprocated.
4024;Last Year at Marienbad;11.912;7.509;1961;95;France;Français;0;0;['Drama', 'Romance'];['Alain Resnais'];['Delphine Seyrig', 'Giorgio Albertazzi', 'Sacha Pitoëff', 'Françoise Bertin', 'Luce Garcia-Ville', 'Héléna Kornel', 'Françoise Spira', 'Karin Toche-Mittler', 'Pierre Barbaud', 'Wilhelm von Deek', 'Jean Lanier', 'Gérard Lorin', 'Davide Montemurri', 'Gilles Quéant', 'Gabriel Werner'];['Alain Robbe-Grillet'];['Jasmine Chasney', 'Henri Colpi'];['Sacha Vierny'];In a strange and isolated chateau, a man becomes acquainted with a woman and insists that they have met before.
548;Rashomon;16.611;8.144;1950;88;Japan;日本語;250000;96568;['Crime', 'Drama', 'Mystery'];['Akira Kurosawa'];['Toshirō Mifune', 'Machiko Kyō', 'Takashi Shimura', 'Masayuki Mori', 'Minoru Chiaki', 'Kichijirô Ueda', 'Noriko Honma', 'Daisuke Katō'];['Akira Kurosawa', 'Shinobu Hashimoto'];['Akira Kurosawa'];['Kazuo Miyagawa'];"Brimming with action while incisively examining the nature of truth, ""Rashomon"" is perhaps the finest film ever to investigate the philosophy of justice. Through an ingenious use of camera and flashbacks, Kurosawa reveals the complexities of human nature as four people recount different versions of the story of a man's murder and the rape of his wife."
346;Seven Samurai;25.425;8.451;1954;207;Japan;日本語;2000000;346300;['Action', 'Drama'];['Akira Kurosawa'];['Toshirō Mifune', 'Takashi Shimura', 'Yoshio Inaba', 'Seiji Miyaguchi', 'Minoru Chiaki', 'Daisuke Katō', 'Isao Kimura', 'Keiko Tsushima', 'Yukiko Shimazaki', 'Kamatari Fujiwara', 'Yoshio Kosugi', 'Bokuzen Hidari', 'Yoshio Tsuchiya', 'Kokuten Kōdō', 'Eijirō Tōno', 'Jun Tatara', 'Atsushi Watanabe', 'Toranosuke Ogawa', 'Isao Yamagata', 'Kichijirô Ueda', 'Sôjin Kamiyama', 'Gen Shimizu', 'Keiji Sakakida', 'Shinpei Takagi', 'Shin Ôtomo', 'Toshio Takahara', 'Hiroshi Sugi', 'Hiroshi Hayashi', 'Sachio Sakai', 'Sôkichi Maki', 'Ichirô Chiba', 'Noriko Sengoku', 'Noriko Honma', 'Masanobu Ôkubo', 'Etsuo Saijo', 'Minoru Itô', 'Haruya Sakamoto', 'Gorô Sakurai', 'Hideo Shibuya', 'Kiyoshi Kamoda', 'Senkichi Ômura', 'Takashi Narita', 'Shôichi Hirose', 'Kôji Uno', 'Masaaki Tachibana', 'Kamayuki Tsubono', 'Taiji Naka', 'Chindanji Miyagawa', 'Shigemi Sunagawa', 'Akira Tani', 'Akio Kusama', 'Ryûtarô Amami', 'Jun Mikami', 'Haruo Nakajima', 'Sanpei Mine', 'Masahide Matsushita', 'Kaneo Ikeda', 'Takuzô Kumagaya', 'Ippei Kawagoe', 'Jirô Suzukawa', 'Junpei Natsuki', 'Kyôichi Kamiyama', 'Haruo Suzuki', 'Gorô Amano', 'Akira Kitchôji', 'Kōji Iwamoto', 'Hiroshi Akitsu', 'Akira Yamada', 'Kazuo Imai', 'Eisuke Nakanishi', 'Toku Ihara', 'Hideo Ôtsuka', 'Shû Ôe', 'Yasuhisa Tsutsumi', 'Yasumasa Ônishi', 'Tsuneo Katagiri', 'Megeru Shimoda', 'Masayoshi Kawabe', 'Shigeo Katô', 'Yoshikazu Kawamata', 'Takeshi Seki', 'Haruko Toyama', 'Tsuruko Mano', 'Matsue Ono', 'Tsurue Ichimanji', 'Masako Ôshiro', 'Kyôko Ozawa', 'Michiko Kadono', 'Toshiko Nakano', 'Shizuko Azuma', 'Michiko Kawabe', 'Yûko Togawa', 'Yayoko Kitano', 'Kyoko Mori', 'Misao Suyama', 'Toriko Takahara', 'Takeshi Katō', 'Tatsuya Nakadai', 'Ken Utsui', 'Ren Yamamoto'];['Akira Kurosawa', 'Shinobu Hashimoto', 'Hideo Oguni'];['Akira Kurosawa'];['Asakazu Nakai'];A samurai answers a village's request for protection after he falls on hard times. The town needs protection from bandits, so the samurai gathers six others to help him teach the people how to defend themselves, and the villagers provide the soldiers with food.
18148;Tokyo Story;11.172;8.257;1953;137;Japan;English;0;0;['Drama'];['Yasujirō Ozu'];['Chishū Ryū', 'Chieko Higashiyama', 'Setsuko Hara', 'Haruko Sugimura', 'Sō Yamamura', 'Kuniko Miyake', 'Kyōko Kagawa', 'Eijirō Tōno', 'Nobuo Nakamura', 'Shirō Ōsaka', 'Hisao Toake', 'Teruko Nagaoka', 'Mutsuko Sakura', 'Toyo Takahashi', 'Tōru Abe', 'Sachiko Mitani', 'Ryōko Mizuki', 'Keijirô Morozumi', 'Shozo Suzuki', 'Haruko Chichibu', 'Takashi Miki', 'Toshinosuke Nagao', 'Zen Murase', 'Mitsuhiro Môri', 'Yoshiko Togawa', 'Fumio Tooyama'];['Yasujirō Ozu', 'Kōgo Noda'];['Yoshiyasu Hamamura'];['Yûharu Atsuta'];The elderly Shukishi and his wife, Tomi, take the long journey from their small seaside village to visit their adult children in Tokyo. Their elder son, Koichi, a doctor, and their daughter, Shige, a hairdresser, don't have much time to spend with their aged parents, and so it falls to Noriko, the widow of their younger son who was killed in the war, to keep her in-laws company.
3111;A Star Is Born;14.704;7.142;1954;176;United States of America;English;5019770;4335968;['Drama', 'Music', 'Romance'];['George Cukor'];"['Judy Garland', 'James Mason', 'Jack Carson', 'Charles Bickford', 'Tommy Noonan', 'Lucy Marlow', 'Amanda Blake', 'Irving Bacon', 'Hazel Shermet', 'James Brown', 'John Alban', 'Laurindo Almeida', 'Leon Alton', 'Rudolph Anders', 'David Armstrong', 'Phil Arnold', 'Nadine Ashdown', 'Gertrude Astor', 'Jack Baker', 'George Becwar', 'Don Beddoe', 'Rodney Bell', 'Oscar Blank', 'Lennie Bluett', 'Lulu Mae Bohrman', 'Willis Bouchey', 'Marshall Bradford', 'Ruth Brady', 'Paul Brinegar', 'Tex Brodus', 'Sheila Bromley', 'Paul Bryar', 'Benny Burt', 'Boyd Cabeen', 'George Calliga', 'Kathryn Card', 'John Carlyle', 'Beth Carter', 'Spencer Chan', 'Chick Chandler', 'Lauren Chapin', 'Beulah Christian', 'Samuel Colt', 'Heinie Conklin', 'Charles J. Conrad', 'Tom Cound', 'Oliver Cross', 'Russell Custer', 'Blythe Daley', 'Havis Davenport', 'Rudy Del Campo', 'Harry Denny', 'Eddie Dew', 'Alan DeWitt', 'Joe Dougherty', 'Helen Eby-Rock', 'Jack Ellis', 'Jean Engstrom', 'Harry Evans', 'Rex Evans', 'Franklyn Farnum', 'Timothy Farrell', 'Frank Ferguson', 'Elizabeth Flournoy', 'Bess Flowers', 'Almeda Fowler', 'Raoul Freeman', 'Nacho Galindo', 'Kenneth Gibson', 'Joe Gilbert', 'Joseph Glick', 'Jack Gordon', 'Wilton Graff', 'Marion Gray', 'Robert Haines', 'Charles Halton', 'Joseph Hamilton', 'Sam Harris', 'Ray Heindorf', 'Percy Helton', 'Louis Jean Heydt', 'Al Hill', 'Stuart Holmes', 'Olin Howland', 'Robert F. Hoy', 'James Hyland', 'Bob Jellison', 'Jay Johnson', 'Dick Johnstone', 'Arlene Karr', 'Fred Kelsey', 'Jack Kenney', 'Tom Kingston', 'George Kitchel', 'Allen Kramer', 'Frank Kreig', 'Henry Kulky', 'Nancy Kulp', 'Richard LaMarr', 'Carl M. Leviness', 'Paul Levitt', 'Carey Loftin', 'Robert Locke Lorraine', 'Frank Marlowe', 'Mae Marsh', 'Strother Martin', 'Dorothy Martinson', 'Louis Mason', 'Nita Mathews', 'Ila McAvoy', 'Jack McCoy', 'Philo McCullough', 'Don McKay', 'Heidi Meadows', 'Joseph Mell', 'Harold Miller', 'Nolie Miller', 'Patrick Miller', 'Todd Miller', 'Wade Miller', 'Mort Mills', 'John Monaghan', 'Hal J. Moore', 'Monette Moore', 'Charles Morton', 'Jack Mower', 'George Nardelli', 'Tom Nolan', 'Anton Northpole', 'Barry Norton', 'Ron Nyman', ""William H. O'Brien"", ""Monty O'Grady"", ""Pat O'Malley"", 'Leonard Penn', 'Barbara Pepper', 'Jack Pepper', 'Hilda Plowright', 'Mel Pogue', 'Murray Pollack', 'Ezelle Poule', 'Frank Puglia', 'Grandon Rhodes', 'Don Richards', 'Leoda Richards', 'Kay Riehl', 'Larry Rio', 'Lotus Robb', 'Walter Rode', 'Patricia Rosemond', 'Riza Royce', 'Henry Russell', 'Loretta Russell', 'Dick Ryan', 'John Saxon', 'Bernard Sell', 'Patrick Sexton', 'Harry Seymour', 'Joan Shawlee', 'Don Shelton', 'Charles Sherlock', 'Dick Simmons', 'Reginald Simpson', 'Arthur Space', 'Bert Spencer', 'Buddy Spencer', 'Eileen Stevens', 'Robert Stevenson', 'Robert Strong', 'Grady Sutton', 'Kay Tapscott', 'Dub Taylor', 'Wayne Taylor', 'Al Thompson', 'Ted Thorpe', 'Louis Tomei', 'Emerson Treacy', 'Dale Van Sickel', 'Valerie Vernon', 'Ralph Volkie', 'Geraldine Wall', 'Ruth Warren', 'Charles Watts', 'Harte Wayne', 'Richard Webb', 'Duff Whitney', 'Shirley Whitney', 'Josephine Whittell', 'Frank Wilcox', 'Jean Willes', 'Tom Wilson', 'Eric Wilton', 'Stephen Wyman', 'Mary Young']";['Moss Hart'];['Folmar Blangsted'];['Sam Leavitt'];A movie star helps a young singer-actress find fame, even as age and alcoholism send his own career into a downward spiral.
74349;Antonio das Mortes;5.094;6.648;1969;100;Brazil;Português;0;0;['Drama', 'Western', 'Action'];['Glauber Rocha'];['Maurício do Valle', 'Odete Lara', 'Othon Bastos', 'Jofre Soares', 'Lorival Pariz', 'Hugo Carvana', 'Rosa Maria Penna', 'Emmanuel Cavalcanti', 'Conceição Senna', 'Mário Gusmão', 'Sante Scaldaferri', 'Vinícius Salvatori'];['Glauber Rocha'];['Eduardo Escorel'];['Affonso Beato'];A new incarnation of Cangaceiro bandits, led by Coirana, has risen in the badlands. A blind landowner hires Antônio to wipe out his old nemesis. Yet after besting Coirana and accompanying the dying man to his mountain hideout, Antônio is moved by the plight of the Cangaceiro’s followers. The troubled hitman turns revolutionary, his gun and machete aimed towards his former masters.
20108;Au Hasard Balthazar;9.472;7.625;1966;96;France;Français;0;39388;['Drama'];['Robert Bresson'];['Anne Wiazemsky', 'Walter Green', 'François Lafarge', 'Jean-Claude Guilbert', 'Philippe Asselin', 'Pierre Klossowski', 'Nathalie Joyaut', 'Marie-Claire Fremont', 'Jean-Joël Barbier'];[];['Raymond Lamy'];['Ghislain Cloquet'];The story of a donkey Balthazar as he is passed from owner to owner, some kind and some cruel but all with motivations beyond his understanding. Balthazar, whose life parallels that of his first keeper, Marie, is truly a beast of burden, suffering the sins of humankind. But despite his powerlessness, he accepts his fate nobly.
41391;Day of Wrath;6.539;8.029;1943;97;Denmark;Dansk;0;0;['Drama'];['Carl Theodor Dreyer'];['Thorkild Roose', 'Lisbeth Movin', 'Preben Lerdorff Rye', 'Sigrid Neiiendam', 'Anna Svierkier', 'Albert Høeberg', 'Olaf Ussing', 'Preben Neergaard', 'Kirsten Andreasen', 'Sigurd Berg', 'Harald Holst', 'Emanuel Jørgensen', 'Sophie Knudsen', 'Emilie Nielsen', 'Hans Christian Sørensen', 'Dagmar Wildenbrück'];['Carl Theodor Dreyer'];['Edith Schlüssel', 'Anne Marie Petersen'];['Karl Andersson'];In a Danish village in the early 1600s, a young woman named Anne, whose mother was thought to be a witch, develops sympathy toward an old woman, Marte, who is accused of witchcraft. The intervention of Anne's older but kindly husband, Pastor Absalon saved her mother -- but now, urged on by his overbearing mother, he refuses to help Marte. When Absalon's son returns home and is attracted to Anne, it's a matter of time before her family destiny catches up with her.
2457;Children of Paradise;8.14;8.199;1945;191;France;Français;0;1457;['Drama', 'Romance'];['Marcel Carné'];['Arletty', 'Jean-Louis Barrault', 'Pierre Brasseur', 'María Casares', 'Marcel Herrand', 'Louis Salou', 'Pierre Renoir', 'Jane Marken', 'Gaston Modot', 'Fabien Loris', 'Marcel Pérès', 'Etienne Decroux', 'Marcelle Monthil', 'Louis Florencie', 'Habib Benglia', 'Rognoni', 'Jacques Castelot', 'Paul Frankeur', 'Albert Rémy', 'Robert Dhéry', 'Auguste Bovério', 'Paul Demange', 'Lucienne Legrand', 'Maurice Schutz', 'Joe Alex', 'Nicolas Bataille', 'Gérard Blain', 'Bill Bocket', 'Albert Broquin', 'Jacques Josselin', 'Paul Temps', 'Michel Vadet', 'Roger Vincent', 'Rivers Cadet', 'Jean Carmet', 'Jean Diéner', 'Guy Favières', 'Jean Gold', 'Gustave Hamilton', 'Jean Lanier', 'Léon Larive', 'Marcel Melrac', 'André Numès Fils', 'Raphaël Patorni', 'Pierre Palau'];['Jacques Prévert'];['Henri Rust', 'Madeleine Bonin'];['Roger Hubert', 'Marc Fossard'];Filmed during the German occupation, this French milestone centers around the theatrical life of a beautiful courtesan and the four men who love her. Voted the “Best French Film in History” by the French Film Academy in 1990.
946;Letter from an Unknown Woman;8.696;7.863;1948;87;United States of America;English;0;0;['Drama', 'Romance'];['Max Ophüls'];['Joan Fontaine', 'Louis Jourdan', 'Mady Christians', 'Marcel Journet', 'Art Smith', 'Carol Yorke', 'Howard Freeman', 'John Good', 'Leo B. Pessin', 'Erskine Sanford', 'Otto Waldis', 'Sonja Bryden', 'Patricia Alphin', 'Harry Anderson', 'Edit Angold', 'Betty Blythe', 'Gabrielle Windsor', 'June Wood', 'Judith Woodbury', 'Mary Worth', 'Jack Worth'];['Howard Koch'];['Ted J. Kent'];['Franz Planer'];A pianist about to flee from a duel receives a letter from a woman he cannot remember. As she tells the story of her lifelong love for him, he is forced to reinterpret his own past.
3088;My Darling Clementine;11.918;7.5;1946;97;United States of America;English;0;0;['Western', 'Romance'];['John Ford'];['Henry Fonda', 'Linda Darnell', 'Victor Mature', 'Cathy Downs', 'Walter Brennan', 'Tim Holt', 'Ward Bond', 'Alan Mowbray', 'John Ireland', 'Roy Roberts', 'Jane Darwell', 'Grant Withers', 'J. Farrell MacDonald', 'Russell Simpson', 'Robert Adler', 'C.E. Anderson', 'Don Barclay', 'Hank Bell', 'Danny Borzage', 'Ruth Clifford', 'Frank Conlan', 'Tex Cooper', 'Jack Curtis', 'William B. Davidson', 'James Dime', 'Tex Driscoll', 'Frank Ellis', 'Francis Ford', 'Earle Foxe', 'Don Garner', 'Ben Hall', 'Aleth Hansen', 'Jack Kenny', 'Duke R. Lee', 'Fred Libby', 'Mae Marsh', 'Margarita Martín', 'Kermit Maynard', 'Louis Mercier', 'Jack Montgomery', 'Jack Pennick', 'Mickey Simpson', 'Charles Stevens', 'Arthur Walsh', 'Harry Woods'];['Samuel G. Engel', 'Winston Miller'];['Dorothy Spencer'];['Joseph MacDonald'];Wyatt Earp and his brothers Morgan and Virgil ride into Tombstone and leave brother James in charge of their cattle herd. On their return they find their cattle stolen and James dead. Wyatt takes on the job of town marshal, making his brothers deputies, and vows to stay in Tombstone until James' killers are found. He soon runs into the brooding, coughing, hard-drinking Doc Holliday as well as the sullen and vicious Clanton clan. Wyatt discovers the owner of a trinket stolen from James' dead body and the stage is set for the Earps' long-awaited revenge.
35124;Nazarin;7.14;7.738;1959;94;Mexico;Español;0;0;['Drama'];['Luis Buñuel'];"['Francisco Rabal', 'Marga López', 'Rita Macedo', 'Ignacio López Tarso', 'Ofelia Guilmáin', 'Luis Aceves Castañeda', 'Noé Murayama', 'Rosenda Monteros', 'Jesús Fernández', 'Ada Carrasco', 'Antonio Bravo', 'Aurora Molina', 'David Reynoso', 'Efraín Arauz', 'Blanca Marroquín', 'Isabel Vázquez', 'Socorro Avelar', 'Diana Ochoa', 'Manuel Arvide', 'Edmundo Barbero', 'Victorio Blanco', 'Amado Zumaya', 'Leonor Gómez', 'Lupe Carriles', ""Arturo Castro 'Bigotón'"", 'José Chávez', 'Raúl Dantés', 'Felipe de Flores', 'Enedina Díaz de León', 'José Luis Fernández', 'Lidia Franco', 'Salvador Godínez', 'Cecilia Leger', 'Inés Murillo', 'Roberto Meyer', 'Pilar Pellicer', 'José Peña', 'Ignacio Peón', 'Salvador Terroba', 'Paz Villegas', 'Ramón Sánchez']";['Luis Buñuel', 'Julio Alejandro', 'Emilio Carballido'];['Carlos Savage'];['Gabriel Figueroa'];Nazarín is the priest who leaves his order and decides to go on a pilgrimage. As he goes along subsisting on alms, he shelters a prostitute wanted by the police for murder. He is released from suspicion and she eventually catches up with him when she escapes imprisonment. Another woman joins the duo and soon the ex-priest is learning more about the human heart and suffering than when he wore robes.
701;Our Hospitality;9.025;7.5;1923;73;United States of America;No Language;0;0;['Comedy', 'Romance'];['Buster Keaton', 'John G. Blystone'];['Buster Keaton', 'Joe Roberts', 'Natalie Talmadge', 'Francis X. Bushman Jr.', 'Craig Ward', 'Joe Keaton', 'Kitty Bradbury', 'Buster Keaton Jr.', 'Erwin Connelly', 'Edward Coxen', 'Jack Duffy', 'Tom London', 'Monte Collins'];['Jean C. Havez', 'Joseph A. Mitchell'];[];['Gordon Jennings', 'Elgin Lessley'];A man returns to his Appalachian homestead. On the trip, he falls for a young woman. The only problem is her family has vowed to kill every member of his family.
